,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-07-26,Spices,Ginger (local) - New,Kilogram,80.0,85.0,82.5,Quintal,5500.0,5500.0,5500.0
2016-07-27,Spices,Ginger (local) - New,Kilogram,81.0,93.0,87.0,Quintal,7300.0,7300.0,7300.0
2016-07-28,Spices,Ginger (local) - New,Kilogram,88.0,99.0,93.5,Quintal,7900.0,7900.0,7900.0
2016-07-29,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-30,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-31,Spices,Ginger (local) - New,Kilogram,90.0,103.0,96.5,Quintal,9250.0,9250.0,9250.0
2016-08-01,Spices,Ginger (local) - New,Kilogram,80.0,88.0,84.0,Quintal,6400.0,6400.0,6400.0
2016-08-02,Spices,Ginger (local) - New,Kilogram,90.0,98.0,94.0,Quintal,6850.0,6850.0,6850.0
2016-08-03,Spices,Ginger (local) - New,Kilogram,80.0,85.0,82.5,Quintal,5200.0,5200.0,5200.0
2016-08-04,Spices,Ginger (local) - New,Kilogram,80.0,88.0,84.0,Quintal,6400.0,6400.0,6400.0
2016-08-05,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-08-06,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-08-07,Spices,Ginger (local) - New,Kilogram,80.0,85.0,82.5,Quintal,5200.0,5200.0,5200.0
2016-08-08,Spices,Ginger (local) - New,Kilogram,80.0,85.0,82.5,Quintal,5200.0,5200.0,5200.0
2016-08-09,Spices,Ginger (local) - New,Kilogram,70.0,78.0,74.0,Quintal,5350.0,5350.0,5350.0
2016-08-10,Spices,Ginger (local) - New,Kilogram,90.0,98.0,94.0,Quintal,6350.0,6350.0,6350.0
2016-08-11,Spices,Ginger (local) - New,Kilogram,73.0,85.0,79.0,Quintal,6067.0,6067.0,6067.0
2016-08-12,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-08-13,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-08-14,Spices,Ginger (local) - New,Kilogram,80.0,85.0,82.5,Quintal,5200.0,5200.0,5200.0
