,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-09-25,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-09-26,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-09-27,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-09-28,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-09-29,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-09-30,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-01,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-02,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-03,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-04,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-05,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-06,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-07,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-08,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-09,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-10,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-11,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-12,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-13,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-14,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-15,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-16,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-17,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-18,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-19,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-20,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-21,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-22,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-23,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
