,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2015-01-22,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-23,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-24,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-25,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-26,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-27,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-28,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-29,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-30,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-31,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-01,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-02,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-03,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-04,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-05,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-06,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-07,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-08,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-09,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-10,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-11,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-12,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
