,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-07-31,Fish,Katla (Local),Kilogram,208.0,236.0,222.0,Quintal,16000.0,16000.0,16000.0
2013-08-01,Fish,Katla (Local),Kilogram,160.0,220.0,190.0,Quintal,,,
2013-08-02,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-08-03,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-08-04,Fish,Katla (Local),Kilogram,180.0,230.0,205.0,Quintal,,,
2013-08-05,Fish,Katla (Local),Kilogram,180.0,230.0,205.0,Quintal,,,
2013-08-06,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-08-07,Fish,Katla (Local),Kilogram,196.0,229.0,212.5,Quintal,18500.0,18500.0,18500.0
2013-08-08,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-08-09,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-08-10,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-08-11,Fish,Katla (Local),Kilogram,180.0,230.0,205.0,Quintal,26000.0,26000.0,26000.0
2013-08-12,Fish,Katla (Local),Kilogram,180.0,230.0,205.0,Quintal,26000.0,26000.0,26000.0
2013-08-13,Fish,Katla (Local),Kilogram,160.0,220.0,190.0,Quintal,26000.0,26000.0,26000.0
2013-08-14,Fish,Katla (Local),Kilogram,221.0,256.0,238.5,Quintal,21000.0,21000.0,21000.0
2013-08-15,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-08-16,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-08-17,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-08-18,Fish,Katla (Local),Kilogram,160.0,220.0,190.0,Quintal,26000.0,26000.0,26000.0
2013-08-19,Fish,Katla (Local),Kilogram,150.0,200.0,175.0,Quintal,21000.0,21000.0,21000.0
2013-08-20,Fish,Katla (Local),Kilogram,150.0,200.0,175.0,Quintal,21000.0,21000.0,21000.0
2013-08-21,Fish,Katla (Local),Kilogram,204.0,242.0,223.0,Quintal,20700.0,20700.0,20700.0
2013-08-22,Fish,Katla (Local),Kilogram,167.0,197.0,182.0,Quintal,19750.0,19750.0,19750.0
2013-08-23,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-08-24,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-08-25,Fish,Katla (Local),Kilogram,167.0,197.0,182.0,Quintal,19750.0,19750.0,19750.0
2013-08-26,Fish,Katla (Local),Kilogram,167.0,197.0,182.0,Quintal,13500.0,13500.0,13500.0
2013-08-27,Fish,Katla (Local),Kilogram,167.0,197.0,182.0,Quintal,19750.0,19750.0,19750.0
2013-08-28,Fish,Katla (Local),Kilogram,,,,Quintal,12000.0,12000.0,12000.0
2013-08-29,Fish,Katla (Local),Kilogram,188.0,224.0,206.0,Quintal,22167.0,22167.0,22167.0
2013-08-30,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-08-31,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-09-01,Fish,Katla (Local),Kilogram,167.0,197.0,182.0,Quintal,19750.0,19750.0,19750.0
2013-09-02,Fish,Katla (Local),Kilogram,167.0,197.0,182.0,Quintal,19750.0,19750.0,19750.0
2013-09-03,Fish,Katla (Local),Kilogram,167.0,197.0,182.0,Quintal,19750.0,19750.0,19750.0
2013-09-04,Fish,Katla (Local),Kilogram,181.0,215.0,198.0,Quintal,19125.0,19125.0,19125.0
2013-09-05,Fish,Katla (Local),Kilogram,160.0,207.0,183.5,Quintal,19750.0,19750.0,19750.0
2013-09-06,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-09-07,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-09-08,Fish,Katla (Local),Kilogram,160.0,207.0,183.5,Quintal,19750.0,19750.0,19750.0
2013-09-09,Fish,Katla (Local),Kilogram,160.0,207.0,183.5,Quintal,19750.0,19750.0,19750.0
2013-09-10,Fish,Katla (Local),Kilogram,160.0,207.0,183.5,Quintal,19750.0,19750.0,19750.0
2013-09-11,Fish,Katla (Local),Kilogram,203.0,238.0,220.5,Quintal,21750.0,21750.0,21750.0
