,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-08-31,Fish,Magur,Kilogram,,,,Quintal,,,
2013-09-01,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-09-02,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-09-03,Fish,Magur,Kilogram,575.0,625.0,600.0,Quintal,57500.0,57500.0,57500.0
2013-09-04,Fish,Magur,Kilogram,485.0,589.0,537.0,Quintal,46200.0,46200.0,46200.0
2013-09-05,Fish,Magur,Kilogram,575.0,625.0,600.0,Quintal,57500.0,57500.0,57500.0
2013-09-06,Fish,Magur,Kilogram,,,,Quintal,,,
2013-09-07,Fish,Magur,Kilogram,,,,Quintal,,,
2013-09-08,Fish,Magur,Kilogram,575.0,625.0,600.0,Quintal,57500.0,57500.0,57500.0
2013-09-09,Fish,Magur,Kilogram,575.0,625.0,600.0,Quintal,57500.0,57500.0,57500.0
2013-09-10,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,55000.0,55000.0,55000.0
2013-09-11,Fish,Magur,Kilogram,485.0,581.0,533.0,Quintal,45200.0,45200.0,45200.0
2013-09-12,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,55000.0,55000.0,55000.0
2013-09-13,Fish,Magur,Kilogram,,,,Quintal,,,
2013-09-14,Fish,Magur,Kilogram,,,,Quintal,,,
2013-09-15,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,55000.0,55000.0,55000.0
2013-09-16,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,55000.0,55000.0,55000.0
2013-09-17,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,55000.0,55000.0,55000.0
2013-09-18,Fish,Magur,Kilogram,499.0,609.0,554.0,Quintal,45200.0,45200.0,45200.0
2013-09-19,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,55000.0,55000.0,55000.0
2013-09-20,Fish,Magur,Kilogram,,,,Quintal,,,
2013-09-21,Fish,Magur,Kilogram,,,,Quintal,,,
2013-09-22,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,55000.0,55000.0,55000.0
2013-09-23,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,55000.0,55000.0,55000.0
2013-09-24,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,52500.0,52500.0,52500.0
2013-09-25,Fish,Magur,Kilogram,491.0,603.0,547.0,Quintal,40175.0,40175.0,40175.0
2013-09-26,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,52500.0,52500.0,52500.0
2013-09-27,Fish,Magur,Kilogram,,,,Quintal,,,
2013-09-28,Fish,Magur,Kilogram,,,,Quintal,,,
2013-09-29,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,52500.0,52500.0,52500.0
2013-09-30,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,52500.0,52500.0,52500.0
2013-10-01,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,52500.0,52500.0,52500.0
2013-10-02,Fish,Magur,Kilogram,484.0,581.0,532.5,Quintal,44140.0,44140.0,44140.0
2013-10-03,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,52500.0,52500.0,52500.0
2013-10-04,Fish,Magur,Kilogram,,,,Quintal,,,
