,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-09-11,Fish,Grass carp,Kilogram,150.0,184.0,167.0,Quintal,15550.0,15550.0,15550.0
2013-09-12,Fish,Grass carp,Kilogram,120.0,270.0,195.0,Quintal,13250.0,13250.0,13250.0
2013-09-13,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-09-14,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-09-15,Fish,Grass carp,Kilogram,170.0,230.0,200.0,Quintal,15750.0,15750.0,15750.0
2013-09-16,Fish,Grass carp,Kilogram,170.0,230.0,200.0,Quintal,15750.0,15750.0,15750.0
2013-09-17,Fish,Grass carp,Kilogram,160.0,220.0,190.0,Quintal,15750.0,15750.0,15750.0
2013-09-18,Fish,Grass carp,Kilogram,148.0,178.0,163.0,Quintal,15823.0,15823.0,15823.0
2013-09-19,Fish,Grass carp,Kilogram,160.0,200.0,180.0,Quintal,14750.0,14750.0,14750.0
2013-09-20,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-09-21,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-09-22,Fish,Grass carp,Kilogram,160.0,200.0,180.0,Quintal,14750.0,14750.0,14750.0
2013-09-23,Fish,Grass carp,Kilogram,160.0,200.0,180.0,Quintal,14750.0,14750.0,14750.0
2013-09-24,Fish,Grass carp,Kilogram,110.0,200.0,155.0,Quintal,18000.0,18000.0,18000.0
2013-09-25,Fish,Grass carp,Kilogram,143.0,175.0,159.0,Quintal,15423.0,15423.0,15423.0
2013-09-26,Fish,Grass carp,Kilogram,110.0,200.0,155.0,Quintal,14750.0,14750.0,14750.0
2013-09-27,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-09-28,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-09-29,Fish,Grass carp,Kilogram,110.0,200.0,155.0,Quintal,14750.0,14750.0,14750.0
2013-09-30,Fish,Grass carp,Kilogram,110.0,200.0,155.0,Quintal,14750.0,14750.0,14750.0
2013-10-01,Fish,Grass carp,Kilogram,155.0,210.0,182.5,Quintal,15500.0,15500.0,15500.0
2013-10-02,Fish,Grass carp,Kilogram,151.0,183.0,167.0,Quintal,15857.0,15857.0,15857.0
2013-10-03,Fish,Grass carp,Kilogram,155.0,210.0,182.5,Quintal,15500.0,15500.0,15500.0
2013-10-04,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-10-05,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-10-06,Fish,Grass carp,Kilogram,155.0,210.0,182.5,Quintal,15500.0,15500.0,15500.0
2013-10-07,Fish,Grass carp,Kilogram,155.0,210.0,182.5,Quintal,15500.0,15500.0,15500.0
2013-10-08,Fish,Grass carp,Kilogram,145.0,200.0,172.5,Quintal,14833.0,14833.0,14833.0
2013-10-09,Fish,Grass carp,Kilogram,143.0,170.0,156.5,Quintal,14953.0,14953.0,14953.0
2013-10-10,Fish,Grass carp,Kilogram,170.0,185.0,177.5,Quintal,14500.0,14500.0,14500.0
2013-10-11,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-10-12,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-10-13,Fish,Grass carp,Kilogram,139.0,168.0,153.5,Quintal,15100.0,15100.0,15100.0
2013-10-14,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-10-15,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-10-16,Fish,Grass carp,Kilogram,110.0,120.0,115.0,Quintal,9800.0,9800.0,9800.0
2013-10-17,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-10-18,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-10-19,Fish,Grass carp,Kilogram,,,,Quintal,,,
