,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-01-04,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-05,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-06,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-07,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-08,Fish,Dried Surma,Kilogram,270.0,475.0,372.5,Quintal,32000.0,32000.0,32000.0
2014-01-09,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-10,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-11,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-12,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-13,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-01-14,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-15,Fish,Dried Surma,Kilogram,270.0,475.0,372.5,Quintal,32000.0,32000.0,32000.0
2014-01-16,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-01-17,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-18,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-19,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-01-20,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-01-21,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-01-22,Fish,Dried Surma,Kilogram,270.0,475.0,372.5,Quintal,32000.0,32000.0,32000.0
2014-01-23,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,,,
2014-01-24,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-25,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-26,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-01-27,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-28,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-01-29,Fish,Dried Surma,Kilogram,270.0,475.0,372.5,Quintal,32000.0,32000.0,32000.0
2014-01-30,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-31,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-02-01,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-02-02,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-03,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-04,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-05,Fish,Dried Surma,Kilogram,400.0,850.0,625.0,Quintal,52000.0,52000.0,52000.0
2014-02-06,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-02-07,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-02-08,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-02-09,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-10,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-11,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-12,Fish,Dried Surma,Kilogram,,,,Quintal,12000.0,12000.0,12000.0
2014-02-13,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-14,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-02-15,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-02-16,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-17,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-18,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-19,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,32000.0,32000.0,32000.0
2014-02-20,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,,,
2014-02-21,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-02-22,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-02-23,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-24,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-25,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-02-26,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,52000.0,52000.0,52000.0
2014-02-27,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-02-28,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-01,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-02,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-03-03,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-04,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-05,Fish,Dried Surma,Kilogram,,,,Quintal,52000.0,52000.0,52000.0
2014-03-06,Fish,Dried Surma,Kilogram,,,,Quintal,12000.0,12000.0,12000.0
2014-03-07,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-08,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-09,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-03-10,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-11,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,,,
2014-03-12,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,32000.0,32000.0,32000.0
2014-03-13,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-03-14,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-15,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-16,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-03-17,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-18,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-03-19,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,32000.0,32000.0,32000.0
2014-03-20,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-03-21,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-22,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-23,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-24,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-25,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-26,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-27,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-03-28,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-29,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-03-30,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-03-31,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-04-01,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-04-02,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,32000.0,32000.0,32000.0
2014-04-03,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-04-04,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-04-05,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-04-06,Fish,Dried Surma,Kilogram,,,,Quintal,12000.0,12000.0,12000.0
2014-04-07,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,,,
2014-04-08,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-04-09,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,32000.0,32000.0,32000.0
2014-04-10,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-04-11,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-04-12,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-04-13,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-04-14,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-04-15,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-04-16,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,52000.0,52000.0,52000.0
2014-04-17,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-04-18,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-04-19,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-04-20,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-04-21,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-04-22,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-04-23,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,32000.0,32000.0,32000.0
2014-04-24,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-04-25,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-04-26,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-04-27,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-04-28,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-04-29,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,,,
