,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2022-07-24,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,267.0,303.0,285.0,Quintal,27413.0,27413.0,27413.0
2022-07-25,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,299.0,282.0,Quintal,27146.0,27146.0,27146.0
2022-07-26,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,267.0,301.0,284.0,Quintal,27271.0,27271.0,27271.0
2022-07-27,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,264.0,300.0,282.0,Quintal,27022.0,27022.0,27022.0
2022-07-28,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,267.0,301.0,284.0,Quintal,27271.0,27271.0,27271.0
2022-07-29,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-07-30,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-07-31,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,267.0,302.0,284.5,Quintal,27300.0,27300.0,27300.0
2022-08-01,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,267.0,300.0,283.5,Quintal,27180.0,27180.0,27180.0
2022-08-02,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,269.0,302.0,285.5,Quintal,27340.0,27340.0,27340.0
2022-08-03,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,267.0,301.0,284.0,Quintal,27260.0,27260.0,27260.0
2022-08-04,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,263.0,299.0,281.0,Quintal,26896.0,26896.0,26896.0
2022-08-05,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-08-06,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-08-07,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,269.0,304.0,286.5,Quintal,27413.0,27413.0,27413.0
2022-08-08,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,267.0,302.0,284.5,Quintal,27300.0,27300.0,27300.0
2022-08-09,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-08-10,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,306.0,288.0,Quintal,27604.0,27604.0,27604.0
2022-08-11,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,268.0,302.0,285.0,Quintal,27327.0,27327.0,27327.0
2022-08-12,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-08-13,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-08-14,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,269.0,303.0,286.0,Quintal,27404.0,27404.0,27404.0
2022-08-15,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-08-16,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,299.0,284.5,Quintal,26940.0,26940.0,26940.0
2022-08-17,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,301.0,285.5,Quintal,27104.0,27104.0,27104.0
2022-08-18,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-08-19,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-08-20,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-08-21,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,306.0,288.0,Quintal,27635.0,27635.0,27635.0
2022-08-22,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,269.0,306.0,287.5,Quintal,27620.0,27620.0,27620.0
2022-08-23,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,306.0,288.0,Quintal,27635.0,27635.0,27635.0
2022-08-24,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,271.0,304.0,287.5,Quintal,27540.0,27540.0,27540.0
2022-08-25,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,271.0,304.0,287.5,Quintal,27540.0,27540.0,27540.0
2022-08-26,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-08-27,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-08-28,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,306.0,288.0,Quintal,27635.0,27635.0,27635.0
2022-08-29,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,271.0,304.0,287.5,Quintal,27540.0,27540.0,27540.0
2022-08-30,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,271.0,305.0,288.0,Quintal,27604.0,27604.0,27604.0
2022-08-31,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,269.0,307.0,288.0,Quintal,27667.0,27667.0,27667.0
2022-09-01,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,304.0,287.0,Quintal,27500.0,27500.0,27500.0
2022-09-02,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-09-03,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-09-04,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,306.0,288.0,Quintal,27700.0,27700.0,27700.0
2022-09-05,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,305.0,287.5,Quintal,27596.0,27596.0,27596.0
2022-09-06,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,269.0,306.0,287.5,Quintal,27700.0,27700.0,27700.0
2022-09-07,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,269.0,306.0,287.5,Quintal,27740.0,27740.0,27740.0
2022-09-08,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,268.0,305.0,286.5,Quintal,27635.0,27635.0,27635.0
2022-09-09,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-09-10,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-09-11,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,302.0,286.0,Quintal,27239.0,27239.0,27239.0
2022-09-12,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,272.0,307.0,289.5,Quintal,27860.0,27860.0,27860.0
