,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2020-02-08,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-02-09,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-10,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-11,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-12,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-13,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-14,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-02-15,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-02-16,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-17,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-18,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-19,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-20,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-21,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-02-22,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-02-23,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-24,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
