,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2018-01-01,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-02,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-03,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-04,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-05,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-06,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-07,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-08,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-09,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-10,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-11,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-12,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-13,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-14,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-15,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-16,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-17,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-18,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-19,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-20,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-21,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-22,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-23,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-24,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-01-25,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-01-26,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-27,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-01-28,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-01-29,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-01-30,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-01-31,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-01,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-02,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-02-03,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-02-04,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-05,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-06,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-07,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-08,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-09,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-02-10,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-02-11,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-12,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-13,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-14,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-15,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-16,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-02-17,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-02-18,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-19,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-20,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-21,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2018-02-22,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2018-02-23,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
