,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-12-24,Others,Silver,10 gm,850.0,850.0,850.0,11.66 gm,1000.0,1000.0,1000.0
2013-12-25,Others,Silver,10 gm,1009.0,1019.0,1014.0,11.66 gm,1300.0,1300.0,1300.0
2013-12-26,Others,Silver,10 gm,979.0,1072.0,1025.5,11.66 gm,1213.0,1213.0,1213.0
2013-12-27,Others,Silver,10 gm,,,,11.66 gm,,,
2013-12-28,Others,Silver,10 gm,,,,11.66 gm,,,
2013-12-29,Others,Silver,10 gm,,,,11.66 gm,,,
2013-12-30,Others,Silver,10 gm,,,,11.66 gm,,,
2013-12-31,Others,Silver,10 gm,,,,11.66 gm,,,
2014-01-01,Others,Silver,10 gm,987.0,1024.0,1005.5,11.66 gm,1190.0,1190.0,1190.0
2014-01-02,Others,Silver,10 gm,,,,11.66 gm,,,
2014-01-03,Others,Silver,10 gm,,,,11.66 gm,,,
2014-01-04,Others,Silver,10 gm,,,,11.66 gm,,,
2014-01-05,Others,Silver,10 gm,,,,11.66 gm,1300.0,1300.0,1300.0
2014-01-06,Others,Silver,10 gm,,,,11.66 gm,1300.0,1300.0,1300.0
2014-01-07,Others,Silver,10 gm,,,,11.66 gm,1300.0,1300.0,1300.0
2014-01-08,Others,Silver,10 gm,929.0,955.0,942.0,11.66 gm,1160.0,1160.0,1160.0
2014-01-09,Others,Silver,10 gm,,,,11.66 gm,,,
2014-01-10,Others,Silver,10 gm,,,,11.66 gm,,,
2014-01-11,Others,Silver,10 gm,,,,11.66 gm,,,
