,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-06-21,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-22,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-23,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-24,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-25,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-26,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,1944.0,1944.0,1944.0
2013-06-27,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-28,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-29,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-30,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-01,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-02,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-03,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,2305.0,2305.0,2305.0
2013-07-04,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-05,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-06,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-07,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-08,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-09,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-10,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,2325.0,2325.0,2325.0
2013-07-11,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-12,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-13,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-14,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-15,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-16,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-17,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,2268.0,2268.0,2268.0
2013-07-18,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-19,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-20,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-21,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-22,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-23,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-24,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,1944.0,1944.0,1944.0
2013-07-25,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-26,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-27,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-28,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-29,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-30,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-07-31,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,1944.0,1944.0,1944.0
2013-08-01,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-02,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-03,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-04,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-05,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-06,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-07,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,1944.0,1944.0,1944.0
2013-08-08,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-09,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-10,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-11,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-12,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-13,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-14,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,594.0,594.0,594.0
2013-08-15,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-16,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-17,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-18,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-19,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-20,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-21,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,524.0,524.0,524.0
2013-08-22,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-23,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-24,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-25,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-26,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-27,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-28,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,700.0,700.0,700.0
2013-08-29,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,440.0,440.0,440.0
2013-08-30,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-08-31,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-01,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-02,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-03,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-04,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,594.0,594.0,594.0
2013-09-05,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-06,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-07,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-08,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-09,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-10,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-11,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,562.0,562.0,562.0
2013-09-12,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-13,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-14,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-15,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-16,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-17,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-18,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,594.0,594.0,594.0
2013-09-19,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-20,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-21,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-22,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-23,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-24,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-25,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,594.0,594.0,594.0
2013-09-26,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-27,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-28,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-29,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-09-30,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-01,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-02,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,638.0,638.0,638.0
2013-10-03,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-04,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-05,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-06,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-07,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-08,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-09,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,594.0,594.0,594.0
2013-10-10,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-11,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-12,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-13,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,683.0,683.0,683.0
2013-10-14,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-15,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-16,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-17,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-18,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-10-19,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
