,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2024-06-04,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-05,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-06,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-07,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-08,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-09,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-10,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-11,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-12,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-13,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-14,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-15,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-16,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-17,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-18,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-19,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-20,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-21,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-22,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-23,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-24,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-25,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-26,Others,Garlic (local) - Big Size,Kilogram,201.0,218.0,209.5,Quintal,19574.0,19574.0,19574.0
