,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-12-13,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-14,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-15,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-16,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-17,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-18,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-19,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-20,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-21,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-22,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-23,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-24,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-25,Vegetable,Uchehhe (Bitter Gourd),1 KG,28.0,30.0,29.0,Quintal,2400.0,2400.0,2400.0
2016-12-26,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-27,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-28,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-29,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-30,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-31,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-01,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-02,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-03,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-04,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-05,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-06,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-07,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-08,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-09,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-10,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-11,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-12,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-13,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-14,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-15,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-16,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-17,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-18,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-19,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-20,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-21,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-22,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-23,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-24,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-25,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-26,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-27,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-28,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-29,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-30,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-01-31,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-01,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-02,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-03,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-04,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-05,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-06,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-07,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-08,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-09,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-10,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-11,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-12,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-13,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-14,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-15,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-16,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-17,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-18,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-19,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-20,Vegetable,Uchehhe (Bitter Gourd),1 KG,65.0,70.0,67.5,Quintal,6000.0,6000.0,6000.0
2017-02-21,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-22,Vegetable,Uchehhe (Bitter Gourd),1 KG,57.0,63.0,60.0,Quintal,4733.0,4733.0,4733.0
2017-02-23,Vegetable,Uchehhe (Bitter Gourd),1 KG,57.0,63.0,60.0,Quintal,4788.0,4788.0,4788.0
2017-02-24,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-25,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2017-02-26,Vegetable,Uchehhe (Bitter Gourd),1 KG,80.0,88.0,84.0,Quintal,6200.0,6200.0,6200.0
2017-02-27,Vegetable,Uchehhe (Bitter Gourd),1 KG,56.0,62.0,59.0,Quintal,4990.0,4990.0,4990.0
2017-02-28,Vegetable,Uchehhe (Bitter Gourd),1 KG,54.0,59.0,56.5,Quintal,4773.0,4773.0,4773.0
2017-03-01,Vegetable,Uchehhe (Bitter Gourd),1 KG,60.0,66.0,63.0,Quintal,5373.0,5373.0,5373.0
2017-03-02,Vegetable,Uchehhe (Bitter Gourd),1 KG,56.0,61.0,58.5,Quintal,5023.0,5023.0,5023.0
