,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-09-26,Vegetable,Radish Local,Kilogram,20.0,24.0,22.0,Quintal,1700.0,1700.0,1700.0
2013-09-27,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-09-28,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-09-29,Vegetable,Radish Local,Kilogram,20.0,24.0,22.0,Quintal,1600.0,1600.0,1600.0
2013-09-30,Vegetable,Radish Local,Kilogram,20.0,24.0,22.0,Quintal,1600.0,1600.0,1600.0
2013-10-01,Vegetable,Radish Local,Kilogram,20.0,24.0,22.0,Quintal,1600.0,1600.0,1600.0
2013-10-02,Vegetable,Radish Local,Kilogram,30.0,35.0,32.5,Quintal,,,
2013-10-03,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-04,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-05,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-06,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-07,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-08,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-09,Vegetable,Radish Local,Kilogram,21.0,26.0,23.5,Quintal,1600.0,1600.0,1600.0
2013-10-10,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-11,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-12,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-13,Vegetable,Radish Local,Kilogram,20.0,25.0,22.5,Quintal,1600.0,1600.0,1600.0
2013-10-14,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-15,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-16,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-17,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-18,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-19,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-20,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-21,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-22,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-23,Vegetable,Radish Local,Kilogram,22.0,25.0,23.5,Quintal,,,
2013-10-24,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-25,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-26,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-27,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-28,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-29,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-10-30,Vegetable,Radish Local,Kilogram,24.0,27.0,25.5,Quintal,,,
2013-10-31,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-11-01,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-11-02,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-11-03,Vegetable,Radish Local,Kilogram,18.0,20.0,19.0,Quintal,1600.0,1600.0,1600.0
2013-11-04,Vegetable,Radish Local,Kilogram,18.0,20.0,19.0,Quintal,1600.0,1600.0,1600.0
2013-11-05,Vegetable,Radish Local,Kilogram,18.0,20.0,19.0,Quintal,1600.0,1600.0,1600.0
2013-11-06,Vegetable,Radish Local,Kilogram,25.0,28.0,26.5,Quintal,2020.0,2020.0,2020.0
2013-11-07,Vegetable,Radish Local,Kilogram,18.0,20.0,19.0,Quintal,1600.0,1600.0,1600.0
2013-11-08,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-11-09,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-11-10,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-11-11,Vegetable,Radish Local,Kilogram,18.0,20.0,19.0,Quintal,900.0,900.0,900.0
2013-11-12,Vegetable,Radish Local,Kilogram,18.0,20.0,19.0,Quintal,900.0,900.0,900.0
2013-11-13,Vegetable,Radish Local,Kilogram,24.0,27.0,25.5,Quintal,1732.0,1732.0,1732.0
2013-11-14,Vegetable,Radish Local,Kilogram,14.0,16.0,15.0,Quintal,1250.0,1250.0,1250.0
2013-11-15,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-11-16,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-11-17,Vegetable,Radish Local,Kilogram,22.0,23.0,22.5,Quintal,1800.0,1800.0,1800.0
2013-11-18,Vegetable,Radish Local,Kilogram,19.0,20.0,19.5,Quintal,1500.0,1500.0,1500.0
2013-11-19,Vegetable,Radish Local,Kilogram,19.0,20.0,19.5,Quintal,1667.0,1667.0,1667.0
2013-11-20,Vegetable,Radish Local,Kilogram,20.0,22.0,21.0,Quintal,1720.0,1720.0,1720.0
2013-11-21,Vegetable,Radish Local,Kilogram,17.0,19.0,18.0,Quintal,1413.0,1413.0,1413.0
2013-11-22,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-11-23,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-11-24,Vegetable,Radish Local,Kilogram,17.0,18.0,17.5,Quintal,1375.0,1375.0,1375.0
2013-11-25,Vegetable,Radish Local,Kilogram,17.0,18.0,17.5,Quintal,1425.0,1425.0,1425.0
2013-11-26,Vegetable,Radish Local,Kilogram,18.0,19.0,18.5,Quintal,1525.0,1525.0,1525.0
