,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-06-05,Fruit,Ripe Papaya (small),Kilogram,36.0,46.0,41.0,1 Bag (50kg),,,
2013-06-06,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-06-07,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-06-08,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-06-09,Fruit,Ripe Papaya (small),Kilogram,35.0,43.0,39.0,1 Bag (50kg),3000.0,3000.0,3000.0
2013-06-10,Fruit,Ripe Papaya (small),Kilogram,35.0,43.0,39.0,1 Bag (50kg),3000.0,3000.0,3000.0
2013-06-11,Fruit,Ripe Papaya (small),Kilogram,35.0,43.0,39.0,1 Bag (50kg),3000.0,3000.0,3000.0
2013-06-12,Fruit,Ripe Papaya (small),Kilogram,37.0,47.0,42.0,1 Bag (50kg),3000.0,3000.0,3000.0
2013-06-13,Fruit,Ripe Papaya (small),Kilogram,35.0,43.0,39.0,1 Bag (50kg),3000.0,3000.0,3000.0
2013-06-14,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-06-15,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-06-16,Fruit,Ripe Papaya (small),Kilogram,35.0,43.0,39.0,1 Bag (50kg),3000.0,3000.0,3000.0
2013-06-17,Fruit,Ripe Papaya (small),Kilogram,35.0,43.0,39.0,1 Bag (50kg),3000.0,3000.0,3000.0
2013-06-18,Fruit,Ripe Papaya (small),Kilogram,35.0,43.0,39.0,1 Bag (50kg),3000.0,3000.0,3000.0
2013-06-19,Fruit,Ripe Papaya (small),Kilogram,40.0,48.0,44.0,1 Bag (50kg),3000.0,3000.0,3000.0
2013-06-20,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-06-21,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-06-22,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
