,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-07-21,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-07-22,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-07-23,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,500000.0,500000.0,500000.0
2013-07-24,Leather,Cow Leather (Light) - Salt Mixed,1 piece,900.0,1143.0,1021.5,100 pieces,143000.0,143000.0,143000.0
2013-07-25,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,500000.0,500000.0,500000.0
2013-07-26,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-27,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-28,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,500000.0,500000.0,500000.0
2013-07-29,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,500000.0,500000.0,500000.0
2013-07-30,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-07-31,Leather,Cow Leather (Light) - Salt Mixed,1 piece,921.0,1171.0,1046.0,100 pieces,86667.0,86667.0,86667.0
2013-08-01,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,80000.0,80000.0,80000.0
2013-08-02,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-03,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-04,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-08-05,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-08-06,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-07,Leather,Cow Leather (Light) - Salt Mixed,1 piece,921.0,1171.0,1046.0,100 pieces,90000.0,90000.0,90000.0
2013-08-08,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-09,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-10,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-11,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-08-12,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-08-13,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-08-14,Leather,Cow Leather (Light) - Salt Mixed,1 piece,931.0,1175.0,1053.0,100 pieces,90000.0,90000.0,90000.0
2013-08-15,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-16,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-17,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-18,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-08-19,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-08-20,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-08-21,Leather,Cow Leather (Light) - Salt Mixed,1 piece,819.0,1000.0,909.5,100 pieces,98750.0,98750.0,98750.0
2013-08-22,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-08-23,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-24,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-25,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-08-26,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-08-27,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-08-28,Leather,Cow Leather (Light) - Salt Mixed,1 piece,742.0,967.0,854.5,100 pieces,93333.0,93333.0,93333.0
2013-08-29,Leather,Cow Leather (Light) - Salt Mixed,1 piece,925.0,1125.0,1025.0,100 pieces,80000.0,80000.0,80000.0
2013-08-30,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-31,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-01,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-09-02,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-09-03,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-09-04,Leather,Cow Leather (Light) - Salt Mixed,1 piece,861.0,1089.0,975.0,100 pieces,100000.0,100000.0,100000.0
2013-09-05,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-09-06,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-07,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-08,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-09-09,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-09-10,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-09-11,Leather,Cow Leather (Light) - Salt Mixed,1 piece,861.0,1089.0,975.0,100 pieces,90000.0,90000.0,90000.0
2013-09-12,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-09-13,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-14,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-15,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
