,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-06-19,Leather,Calf Leather - Salt Mixed,1 piece,629.0,743.0,686.0,100 pieces,166250.0,166250.0,166250.0
2013-06-20,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-21,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-22,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-23,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-24,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-25,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-26,Leather,Calf Leather - Salt Mixed,1 piece,650.0,775.0,712.5,100 pieces,145800.0,145800.0,145800.0
2013-06-27,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-28,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-29,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-30,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-01,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-02,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-03,Leather,Calf Leather - Salt Mixed,1 piece,629.0,743.0,686.0,100 pieces,166250.0,166250.0,166250.0
2013-07-04,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-05,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-06,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-07,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-08,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-09,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-10,Leather,Calf Leather - Salt Mixed,1 piece,650.0,775.0,712.5,100 pieces,145800.0,145800.0,145800.0
2013-07-11,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-12,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-13,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-14,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-15,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-16,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-17,Leather,Calf Leather - Salt Mixed,1 piece,533.0,633.0,583.0,100 pieces,166250.0,166250.0,166250.0
2013-07-18,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-19,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-20,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-21,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-22,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-23,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-24,Leather,Calf Leather - Salt Mixed,1 piece,650.0,775.0,712.5,100 pieces,145800.0,145800.0,145800.0
2013-07-25,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-26,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-27,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-28,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-29,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-30,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-31,Leather,Calf Leather - Salt Mixed,1 piece,650.0,775.0,712.5,100 pieces,166250.0,166250.0,166250.0
2013-08-01,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-02,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-03,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-04,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-05,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-06,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-07,Leather,Calf Leather - Salt Mixed,1 piece,650.0,775.0,712.5,100 pieces,166250.0,166250.0,166250.0
2013-08-08,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-09,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-10,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-11,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-12,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-13,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-14,Leather,Calf Leather - Salt Mixed,1 piece,650.0,775.0,712.5,100 pieces,166250.0,166250.0,166250.0
