,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2024-01-28,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),161.0,176.0,168.5,Gadi (6400 leaves),11840.0,11840.0,11840.0
2024-01-29,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),161.0,176.0,168.5,Gadi (6400 leaves),11840.0,11840.0,11840.0
2024-01-30,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),161.0,176.0,168.5,Gadi (6400 leaves),11840.0,11840.0,11840.0
2024-01-31,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-01,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-02,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-02-03,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-02-04,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-05,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-06,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-07,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-08,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-09,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-02-10,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-02-11,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-12,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-13,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-14,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-15,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-16,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-02-17,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-02-18,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-19,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-20,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-21,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),120.0,160.0,140.0,Gadi (6400 leaves),12000.0,12000.0,12000.0
2024-02-22,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-23,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-02-24,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-02-25,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-26,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-02-27,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164.0,180.0,172.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-02-28,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),165.0,181.0,173.0,Gadi (6400 leaves),12240.0,12240.0,12240.0
2024-02-29,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),153.0,170.0,161.5,Gadi (6400 leaves),11175.0,11175.0,11175.0
2024-03-01,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-03-02,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-03-03,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),162.0,178.0,170.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-03-04,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),162.0,178.0,170.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-03-05,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),162.0,178.0,170.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-03-06,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),162.0,178.0,170.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-03-07,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),162.0,178.0,170.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-03-08,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-03-09,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-03-10,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),162.0,178.0,170.0,Gadi (6400 leaves),12140.0,12140.0,12140.0
2024-03-11,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),140.0,158.0,149.0,Gadi (6400 leaves),11050.0,11050.0,11050.0
2024-03-12,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),156.0,174.0,165.0,Gadi (6400 leaves),12040.0,12040.0,12040.0
2024-03-13,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),156.0,174.0,165.0,Gadi (6400 leaves),12040.0,12040.0,12040.0
2024-03-14,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),156.0,174.0,165.0,Gadi (6400 leaves),12040.0,12040.0,12040.0
2024-03-15,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-03-16,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-03-17,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-03-18,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),156.0,174.0,165.0,Gadi (6400 leaves),12040.0,12040.0,12040.0
2024-03-19,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),156.0,174.0,165.0,Gadi (6400 leaves),12040.0,12040.0,12040.0
2024-03-20,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),156.0,174.0,165.0,Gadi (6400 leaves),12040.0,12040.0,12040.0
