,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2015-05-08,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-09,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-10,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-11,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-12,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-13,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-14,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-15,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-16,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-17,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-18,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-19,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-20,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-21,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-22,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-23,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-24,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-25,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-26,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-27,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-28,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-29,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-30,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-31,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-01,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-02,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
