,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-09-10,Oil,Sesame Oil(Till),Liter,,,,100 Liters,13500.0,13500.0,13500.0
2014-09-11,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-12,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-13,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-14,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-15,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-16,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-17,Oil,Sesame Oil(Till),Liter,,,,100 Liters,13500.0,13500.0,13500.0
2014-09-18,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-19,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-20,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-21,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-22,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-23,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-24,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-25,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-26,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-27,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-28,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-29,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-30,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-01,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-02,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-03,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-04,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-05,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-06,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-07,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-08,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-09,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-10,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-11,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-12,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-13,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-14,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-15,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-16,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-17,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-18,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-19,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-20,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-21,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-22,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-23,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-24,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-25,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-26,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-27,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-28,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-29,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-30,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-10-31,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-01,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-02,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-03,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-04,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-05,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-06,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-07,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-08,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-09,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-10,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-11,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-12,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-11-13,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
