,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-08-13,Dal,Gram (whole),Kilogram,88.0,93.0,90.5,Quintal,7600.0,7600.0,7600.0
2013-08-14,Dal,Gram (whole),Kilogram,64.0,68.0,66.0,Quintal,6140.0,6140.0,6140.0
2013-08-15,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-08-16,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-08-17,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-08-18,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,7600.0,7600.0,7600.0
2013-08-19,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,7600.0,7600.0,7600.0
2013-08-20,Dal,Gram (whole),Kilogram,88.0,93.0,90.5,Quintal,6733.0,6733.0,6733.0
2013-08-21,Dal,Gram (whole),Kilogram,61.0,63.0,62.0,Quintal,6340.0,6340.0,6340.0
2013-08-22,Dal,Gram (whole),Kilogram,88.0,93.0,90.5,Quintal,6733.0,6733.0,6733.0
2013-08-23,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-08-24,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-08-25,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,7600.0,7600.0,7600.0
2013-08-26,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,7600.0,7600.0,7600.0
2013-08-27,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,7600.0,7600.0,7600.0
2013-08-28,Dal,Gram (whole),Kilogram,58.0,59.0,58.5,Quintal,5650.0,5650.0,5650.0
2013-08-29,Dal,Gram (whole),Kilogram,63.0,68.0,65.5,Quintal,6350.0,6350.0,6350.0
2013-08-30,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-08-31,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-09-01,Dal,Gram (whole),Kilogram,83.0,90.0,86.5,Quintal,6667.0,6667.0,6667.0
2013-09-02,Dal,Gram (whole),Kilogram,83.0,90.0,86.5,Quintal,6667.0,6667.0,6667.0
2013-09-03,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,9000.0,9000.0,9000.0
2013-09-04,Dal,Gram (whole),Kilogram,62.0,65.0,63.5,Quintal,6060.0,6060.0,6060.0
2013-09-05,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,6900.0,6900.0,6900.0
2013-09-06,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-09-07,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-09-08,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,6900.0,6900.0,6900.0
2013-09-09,Dal,Gram (whole),Kilogram,80.0,83.0,81.5,Quintal,6900.0,6900.0,6900.0
2013-09-10,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,9000.0,9000.0,9000.0
2013-09-11,Dal,Gram (whole),Kilogram,60.0,62.0,61.0,Quintal,6725.0,6725.0,6725.0
2013-09-12,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,9000.0,9000.0,9000.0
2013-09-13,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-09-14,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-09-15,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,9000.0,9000.0,9000.0
2013-09-16,Dal,Gram (whole),Kilogram,78.0,83.0,80.5,Quintal,6750.0,6750.0,6750.0
2013-09-17,Dal,Gram (whole),Kilogram,78.0,83.0,80.5,Quintal,6750.0,6750.0,6750.0
2013-09-18,Dal,Gram (whole),Kilogram,60.0,62.0,61.0,Quintal,6180.0,6180.0,6180.0
2013-09-19,Dal,Gram (whole),Kilogram,78.0,83.0,80.5,Quintal,9000.0,9000.0,9000.0
2013-09-20,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-09-21,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-09-22,Dal,Gram (whole),Kilogram,78.0,83.0,80.5,Quintal,8900.0,8900.0,8900.0
2013-09-23,Dal,Gram (whole),Kilogram,78.0,83.0,80.5,Quintal,6750.0,6750.0,6750.0
2013-09-24,Dal,Gram (whole),Kilogram,78.0,83.0,80.5,Quintal,6750.0,6750.0,6750.0
2013-09-25,Dal,Gram (whole),Kilogram,58.0,61.0,59.5,Quintal,5900.0,5900.0,5900.0
2013-09-26,Dal,Gram (whole),Kilogram,78.0,83.0,80.5,Quintal,6700.0,6700.0,6700.0
2013-09-27,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-09-28,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-09-29,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,9000.0,9000.0,9000.0
2013-09-30,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,9000.0,9000.0,9000.0
2013-10-01,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,9000.0,9000.0,9000.0
2013-10-02,Dal,Gram (whole),Kilogram,61.0,63.0,62.0,Quintal,6250.0,6250.0,6250.0
2013-10-03,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,9000.0,9000.0,9000.0
2013-10-04,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-10-05,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-10-06,Dal,Gram (whole),Kilogram,78.0,80.0,79.0,Quintal,6600.0,6600.0,6600.0
2013-10-07,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,9000.0,9000.0,9000.0
2013-10-08,Dal,Gram (whole),Kilogram,100.0,100.0,100.0,Quintal,9000.0,9000.0,9000.0
2013-10-09,Dal,Gram (whole),Kilogram,61.0,63.0,62.0,Quintal,6250.0,6250.0,6250.0
2013-10-10,Dal,Gram (whole),Kilogram,78.0,80.0,79.0,Quintal,6600.0,6600.0,6600.0
2013-10-11,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-10-12,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-10-13,Dal,Gram (whole),Kilogram,55.0,59.0,57.0,Quintal,5050.0,5050.0,5050.0
2013-10-14,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-10-15,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-10-16,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-10-17,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-10-18,Dal,Gram (whole),Kilogram,,,,Quintal,,,
